,BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
22,-0.7920238653606531,-1.1809126963290804,-0.20874236188406012,-0.3732182028638092,0.2335607131515603,-0.4680177883910861,1.1898277346278743,-0.7996851230763644,1.5593321728030907,-0.6591161863955277,-0.4530797823941633,-0.05672968007469944,-0.9835315487432679,-0.009867172285286946,-0.43529404642394076,-0.5052378877878062,0.28850291862106736
799,-0.8335298939496518,-1.5920342116768305,-0.29881857180770427,-0.3732182028638092,-0.013709656180887169,-0.4680177883910861,-0.053243186339307656,-0.7996851230763644,0.3152412491557428,-0.6591161863955277,-0.4530797823941633,-0.12288674138630229,-0.4678379836272117,-0.4721733618851144,-0.43425664870497893,1.0105835983394762,0.28850291862106736
1257,-0.7892076920933162,0.4635733650619195,-0.07705850523028315,-0.31983518078168593,0.4796675556953413,-0.3062960413402765,1.1898277346278743,-0.29865800014104216,1.5593321728030907,0.14470697923859846,-0.18230148722358908,0.4063697491065205,-0.23343181766536797,-0.09729892515155789,-0.39400431144200987,1.1621674143575067,0.28850291862106736
1390,-0.838340035723115,0.4635733650619195,-0.38511975302838725,-0.3732182028638092,-0.25061710346751304,-0.4680177883910861,1.1898277346278743,-0.7996851230763644,1.5593321728030907,-0.6591161863955277,-0.4530797823941633,-0.22212233335370657,-0.8194472325699772,-0.5576794406070972,-0.40037916620036823,2.82957271650282,0.28850291862106736
844,0.02427673059938264,0.4635733650619195,0.08848473649431796,0.15286636762629696,-0.08758942191305309,0.19602334519503067,1.1898277346278743,1.7054444792867962,1.5593321728030907,2.9580808245640178,1.983924874141005,1.1010188928783504,1.0558020951247724,1.65276673700724,-0.27141930023805644,-0.5052378877878062,0.28850291862106736
54,-0.8413939177413695,-1.1809126963290804,-0.36300625694286703,-0.3732182028638092,-0.18991281374513969,-0.4680177883910861,0.361114616030367,-0.7996851230763644,0.7299390530988079,-0.6591161863955277,-0.4530797823941633,-0.35443645597691226,-1.1710564815127429,-0.5065226700712183,-4.330688285893021e-16,-0.5052378877878062,0.28850291862106736
232,-0.35066935459518694,0.4635733650619195,-0.1407705001573184,0.02909474816006236,-0.4494043997067467,-0.03111253118253854,0.982650076513958,1.95595954383282,-0.928849674491605,-0.2572070150431386,-0.3176906348088762,0.07558444254850626,-0.06934750149207737,-0.3023912490998641,-0.2950050483476658,-0.5052378877878062,0.28850291862106736
1305,0.6849762340190791,0.4635733650619195,1.3930285407297134,1.7059893165972757,0.13663642044673943,0.2541593207701679,0.5682922741442833,0.9539052979621754,-0.09945655478732224,0.9485253219433765,1.1715899886292822,1.3987256687805631,0.3525835972392413,0.5163385738963863,0.2654590109015369,-0.5052378877878062,0.28850291862106736
1791,-0.7293106177405491,0.4635733650619195,0.4485822240468901,0.27416325181173656,0.6387526392824491,-0.4680177883910861,0.982650076513958,0.20236611663755472,1.1446343688600256,-0.6591161863955277,-0.4530797823941633,0.4063697491065205,1.7590205930103036,-0.040811440052146694,-0.39967119768464593,2.82957271650282,0.28850291862106736
950,-0.7113833345663567,0.4635733650619195,-0.38086293552488665,-0.27583988690088795,-0.4494043997067467,-0.4680177883910861,1.1898277346278743,2.2064716022221185,-0.928849674491605,-0.6591161863955277,-0.4530797823941633,-0.22212233335370657,0.0009743482964757363,-0.6131386801682993,-4.330688285893021e-16,-0.5052378877878062,0.28850291862106736
1478,0.40593552202151184,0.052451849714169385,0.16636986018659003,0.24861035136935053,-0.08072545092955252,-0.2417358927103488,1.1898277346278743,0.9539052979621754,1.3519845149224818,-0.2572070150431386,-0.18230148722358908,0.27405562648331483,1.0323614785285882,1.892783281174588,0.052592100817953326,-0.5052378877878062,0.28850291862106736
1573,-0.43807419062798647,0.4635733650619195,-0.3775087096983461,-0.3732182028638092,-0.22972384544944302,-0.11257267365143069,0.361114616030367,-0.7996851230763644,0.7299390530988079,0.14470697923859846,0.08847680794698516,-0.35443645597691226,-0.9366503155508991,-0.4674789856042311,-0.24537096794978694,-0.5052378877878062,0.28850291862106736
1033,1.450923815575718,0.4635733650619195,-0.3195263423422834,-0.27967785663996103,-0.27273248314849907,-0.15347634363186563,0.982650076513958,0.4528811811835785,1.3519845149224818,0.5466161505909874,0.2238659555322723,0.10866297320430769,0.3525835972392413,0.5198319169464372,0.39353594956527077,-0.5052378877878062,0.28850291862106736
1884,-0.721795950238411,0.4635733650619195,-0.23063935793895818,-0.10634569353001411,-0.40336556993936484,-0.4680177883910861,1.1898277346278743,2.2064716022221185,-0.51415187054854,-0.6591161863955277,-0.4530797823941633,0.00942738123690341,0.3525835972392413,-0.44644544856042057,-0.39991858325262775,-0.5052378877878062,0.28850291862106736
1214,0.5692423770581417,0.4635733650619195,-0.139492845047027,-0.3732182028638092,0.4236592266092408,-0.13344202201389768,0.15393447177460867,-0.7996851230763644,0.3152412491557428,-0.2572070150431386,-0.3176906348088762,-0.38751498663271366,0.0009743482964757363,-0.30052055950502804,-0.08989635810440061,-0.5052378877878062,0.28850291862106736
1370,-0.8151353045740367,0.4635733650619195,-0.18600985866873285,-0.028362485996233353,-0.4494043997067467,-0.4680177883910861,1.1898277346278743,2.2064716022221185,-0.928849674491605,-0.6591161863955277,-0.4530797823941633,-0.05672968007469944,0.586989763201085,-0.3575754720852616,-0.39969053159087625,0.70741930111402,0.28850291862106736
136,0.13601917332247515,0.4635733650619195,1.2170750017580128,0.16529813640775484,2.983660911868993,-0.4680177883910861,1.1898277346278743,0.703393239572877,1.5593321728030907,-0.6591161863955277,-0.4530797823941633,1.1010188928783504,2.579442173876757,-0.353560363330386,-0.2141751904288033,-0.5052378877878062,0.28850291862106736
1396,-0.7008678759799538,0.4635733650619195,-0.12587468819127226,-0.15592947412471989,-0.00860353142486843,-0.4680177883910861,0.982650076513958,0.9539052979621754,1.1446343688600256,-0.6591161863955277,-0.4530797823941633,0.10866297320430769,-0.7022441495890555,-0.41787848802446564,-0.39202837962838405,-0.5052378877878062,0.28850291862106736
790,0.11282537901421642,0.4635733650619195,-0.22905067461566034,-0.22082253259889698,-0.1515750245933926,-0.4680177883910861,0.15393447177460867,-0.549173064687066,0.3152412491557428,-0.6591161863955277,-0.4530797823941633,-0.35443645597691226,0.586989763201085,0.026307970338337636,-0.24524388757783347,-0.5052378877878062,0.28850291862106736
1373,0.25294763914906526,0.4635733650619195,2.4885034491968354,3.368461484117932,-0.4494043997067467,-0.4680177883910861,-0.260420844453224,0.4528811811835785,-0.928849674491605,-0.6591161863955277,-0.4530797823941633,-0.22212233335370657,0.586989763201085,0.9210381544169391,-0.18647216452741736,-0.5052378877878062,0.28850291862106736
761,-0.8348667980201092,-1.1809126963290804,-0.21463970074635966,-0.3732182028638092,0.21737178646608454,-0.4680177883910861,1.1898277346278743,-0.7996851230763644,1.5593321728030907,-0.6591161863955277,-0.4530797823941633,-0.18904380269790513,-0.4678379836272117,-0.3798511832363273,-0.4283771821843291,1.6169155276009939,0.28850291862106736
951,-0.24739271959754677,0.4635733650619195,0.18616589115559132,0.30413117294286474,-0.14638519287416046,-0.4680177883910861,0.941213550434438,0.703393239572877,0.5640594338852124,-0.6591161863955277,-0.4530797823941633,0.042505911892704834,-1.0069721653394523,-0.44340489266251154,-0.2394466367126843,-0.5052378877878062,-1.7011723822138858
1276,-0.7873937261845653,-0.7697911809813308,-0.16797632090676837,-0.2678773583604899,0.1177856123310769,-0.4680177883910861,-0.053243186339307656,-0.048145941751743734,-0.09945655478732224,-0.6591161863955277,-0.4530797823941633,-0.255200864009508,-0.4678379836272117,-0.3575488482998109,-0.42043715907610274,-0.1717568273587436,0.28850291862106736
1993,-0.020033826557963576,0.4635733650619195,-0.16382317947426994,-0.00018381009159545525,-0.4494043997067467,-0.4680177883910861,1.1898277346278743,2.2064716022221185,-0.928849674491605,-0.6591161863955277,-0.4530797823941633,-0.255200864009508,-0.9132096989547147,-0.45397729230713285,0.0514860114912752,-0.5052378877878062,-5.680522983883792
1052,-0.8182236736622902,-1.5920342116768305,-0.23320076675195278,-0.34010554769824375,0.09484990441059939,-0.4680177883910861,-0.053243186339307656,-0.549173064687066,0.10789359127513398,-0.6591161863955277,-0.4530797823941633,-0.08980821073050087,-0.7022441495890555,-0.28006550841572686,-0.41257145121795036,2.82957271650282,0.28850291862106736
1541,0.3518045086902117,0.4635733650619195,-0.17266613847151327,-0.32984256100950127,0.23884262253032726,-0.4377433566060064,0.5682922741442833,-0.549173064687066,0.7299390530988079,0.14470697923859846,-0.18230148722358908,0.6379194636971305,-0.7022441495890555,-0.28877764621707913,0.3847237195268066,-0.5052378877878062,0.28850291862106736
1946,-0.4476322003328048,0.4635733650619195,-0.24335187382154697,-0.2703559664664504,-0.08377238439052107,-0.4680177883910861,1.1898277346278743,-0.048145941751743734,1.5593321728030907,-0.6591161863955277,-0.4530797823941633,0.30713415713911624,0.3525835972392413,-0.31024796893915335,-0.3686747381819797,-0.5052378877878062,0.28850291862106736
1957,1.7986888989129393,0.4635733650619195,-0.2405099297576053,-0.13410997714193676,-0.3704519920038475,2.13058292054687,1.1898277346278743,1.95595954383282,1.5593321728030907,1.3504393162251134,1.1715899886292822,0.1417415038601091,0.586989763201085,-0.27977784697354935,0.2946511266952273,-0.5052378877878062,0.28850291862106736
1314,0.0397249950807996,0.4635733650619195,0.33483737697269333,0.3785281443733339,0.10093540063621513,-0.4680177883910861,1.1898277346278743,0.703393239572877,1.5593321728030907,-0.6591161863955277,-0.4530797823941633,0.4063697491065205,0.7041928461820068,-0.31837259995126227,-0.22361641248536338,-0.5052378877878062,0.28850291862106736
148,-0.4086804492729475,0.052451849714169385,-0.16938814505012134,-0.3093320789326785,0.20350991335794197,-0.4680177883910861,-0.053243186339307656,-0.048145941751743734,0.10789359127513398,-0.6591161863955277,-0.4530797823941633,-0.32135792532111085,-1.053853398531821,-0.11326546208653554,-0.05688168989074634,-0.5052378877878062,0.28850291862106736
816,-0.12069086741555228,0.4635733650619195,0.23788195480843505,-0.3732182028638092,1.4595998619459043,-0.4680177883910861,1.1898277346278743,-0.7996851230763644,1.3519845149224818,-0.6591161863955277,-0.4530797823941633,0.042505911892704834,-0.9835315487432679,0.01658992330552613,0.34196561390629165,-0.5052378877878062,0.28850291862106736
261,0.2966474431575908,0.4635733650619195,0.46159357095766157,0.14587204537728976,0.9517580868263965,-0.42658780305015437,1.1898277346278743,1.7054444792867962,1.5593321728030907,-0.2572070150431386,-0.3176906348088762,2.4572386497662086,-0.3506349006462898,-0.2678981411279679,-0.19759532160667354,-0.5052378877878062,0.28850291862106736
1200,0.46105504750206144,0.4635733650619195,-0.25140201580524435,-0.1404614104134604,-0.3866241772966805,-0.4680177883910861,-0.053243186339307656,-0.048145941751743734,-0.09945655478732224,-0.6591161863955277,-0.4530797823941633,-0.32135792532111085,0.9385990121438506,-0.39132818157290544,-0.15677727531627053,-0.5052378877878062,0.28850291862106736
1741,0.645129507864145,0.4635733650619195,0.3522610554934686,0.2493887892276288,0.4278864282515186,2.036683681151919,0.7754699322581996,0.20236611663755472,1.5593321728030907,1.7523484875775024,1.036200841043995,3.0526522015706345,0.5401085300087163,0.9651150221117064,0.026544114240269017,-0.22733811570045545,0.28850291862106736
258,1.3440610689583827,0.4635733650619195,0.03275579903444931,-0.3732182028638092,0.8965031204092171,-0.4680177883910861,1.1898277346278743,-0.7996851230763644,1.5593321728030907,-0.6591161863955277,-0.4530797823941633,2.1595318738639957,1.7590205930103036,-0.20831793606211568,0.45416285665693135,-0.5052378877878062,0.28850291862106736
1452,-0.4050878310146726,0.4635733650619195,-0.1610269748534175,-0.3732182028638092,0.36454536918792246,-0.4680177883910861,1.1898277346278743,-0.7996851230763644,1.5593321728030907,-0.6591161863955277,-0.4530797823941633,0.07558444254850626,-0.9600909321470835,-0.442598141546491,-0.24636145382790067,-0.5052378877878062,0.28850291862106736
523,-0.7426643334335976,0.4635733650619195,-0.14636290939902327,-0.30157093730088985,0.24994216585242696,-0.4680177883910861,0.982650076513958,-0.549173064687066,1.3519845149224818,-0.6591161863955277,-0.4530797823941633,0.27405562648331483,0.11817743127739759,-0.33212409039891155,-0.40321746304819966,-0.5052378877878062,0.28850291862106736
777,-0.5656951145441784,0.4635733650619195,0.18574813757537675,0.29856592317995034,-0.13550328765641564,-0.3216641510884221,1.1898277346278743,0.9539052979621754,1.5593321728030907,0.14470697923859846,-0.046912339638301964,0.00942738123690341,0.11817743127739759,0.5606545857504989,-0.3474670592861182,0.10109070666310686,0.28850291862106736
1873,-0.8075503662394378,0.4635733650619195,-0.3521324666724637,-0.35553875598301315,-0.19827513937016053,-0.4680177883910861,0.5682922741442833,-0.549173064687066,0.9372867109794167,-0.6591161863955277,-0.4530797823941633,-0.28827939466530944,-1.1710564815127429,-0.5149856734020907,-0.39090449330449034,0.3284647632848503,0.28850291862106736
288,-0.8113481408076463,-1.1809126963290804,-0.20037509309494436,-0.04660736535120163,-0.4494043997067467,-0.4680177883910861,-0.053243186339307656,0.703393239572877,-0.928849674491605,-0.6591161863955277,-0.4530797823941633,-0.05672968007469944,0.11817743127739759,-0.3512707323544489,-0.42004550363762516,1.1621674143575067,0.28850291862106736
625,-0.1876392571757687,0.4635733650619195,-0.21526175717237261,-0.06551449780948122,-0.4494043997067467,-0.4680177883910861,0.361114616030367,1.2044203625081993,-0.928849674491605,-0.6591161863955277,-0.4530797823941633,-0.08980821073050087,-0.99525185704136,-0.33609498750177236,0.028147255223703305,-0.5052378877878062,0.28850291862106736
84,-0.08376492473081902,0.4635733650619195,1.0413776036676117,1.3754940354436083,-0.11435890874870534,-0.35051984149432325,1.1898277346278743,2.2064716022221185,-0.09945655478732224,-0.2572070150431386,-0.3176906348088762,1.0348618315667475,0.7041928461820068,0.6449990364178395,-0.22301307862257264,-0.5052378877878062,0.28850291862106736
1361,-0.8105997312426579,0.4635733650619195,-0.07798854057309666,0.02141493585675055,-0.26046104234141143,-0.03870750036136731,1.1898277346278743,2.2064716022221185,0.5225889070363516,-0.2572070150431386,-0.3176906348088762,0.042505911892704834,2.345036007914913,-0.018210095277234443,-0.39866388096184596,2.2737698375175137,0.28850291862106736
1522,2.40905291665016,0.4635733650619195,0.8326593769630214,0.8277874820541629,0.496492655301239,-0.4680177883910861,1.1898277346278743,2.2064716022221185,0.5225889070363516,-0.6591161863955277,-0.4530797823941633,0.8033121169761376,1.0558020951247724,0.11707887144224217,0.38305955728488417,-0.5052378877878062,0.28850291862106736
733,-0.6503837400818704,0.4635733650619195,0.8755629745806812,0.6976799206170667,0.8954818954580132,-0.4680177883910861,1.1898277346278743,1.95595954383282,1.5593321728030907,-0.6591161863955277,-0.4530797823941633,2.5895527723894145,3.2826606717622875,0.30807634795077626,-0.38454061986751065,1.4400671864448573,0.28850291862106736
949,-0.26960022707094566,0.4635733650619195,-0.30019075510037996,-0.3732182028638092,-0.01747646952549114,-0.4680177883910861,1.1898277346278743,-0.7996851230763644,1.5593321728030907,-0.6591161863955277,-0.4530797823941633,-0.22212233335370657,-1.053853398531821,-0.42078570819238165,-0.0498968500985557,-0.5052378877878062,0.28850291862106736
1344,-0.819664637204672,-0.3586696656335807,-0.335065555807784,-0.2176739257392941,-0.4494043997067467,-0.4680177883910861,-0.053243186339307656,0.703393239572877,-0.928849674491605,-0.6591161863955277,-0.4530797823941633,-0.38751498663271366,0.0009743482964757363,-0.4069236146000811,-0.4170530895954426,0.16172423307031902,0.28850291862106736
1401,0.2753149021978453,0.4635733650619195,-0.28222430185494624,-0.3732182028638092,0.03184367319985685,-0.4680177883910861,1.1898277346278743,-0.7996851230763644,1.5593321728030907,-0.6591161863955277,-0.4530797823941633,-0.22212233335370657,-0.8194472325699772,0.3862889432207712,1.655031540191585,-0.5052378877878062,0.28850291862106736
247,-0.8415000312590033,0.4635733650619195,-0.43324374575062663,-0.3732182028638092,-0.3827234328109351,-0.4680177883910861,1.1898277346278743,-0.7996851230763644,1.5593321728030907,-0.6591161863955277,-0.4530797823941633,-0.22212233335370657,-1.053853398531821,-0.5937347613677043,-0.43962036054270776,-0.5052378877878062,0.28850291862106736
