,BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
319,-0.7513678407300836,-3.319326464200749,-0.1255407970492918,-0.2611244809943361,0.18234590861548614,-0.46675947615134294,0.8545277748025438,-0.3992969589568822,0.9700963952615794,-0.6753111278420412,-0.4760432206135554,0.05190223709659976,0.4137474011353263,-0.19827155331409282,6.301740033661687e-16,-0.5255216098738006,0.3606593939956925
6358,-0.3827007044860062,0.5180548788646432,0.40966531758563113,-0.35691408120145707,1.6226700287013223,-0.02332865495651478,0.8545277748025438,-0.6786228927771951,0.9700963952615794,1.823172440698347,0.40312316336511933,0.29327663149232225,-0.5481039988886406,-0.16303522259194275,-0.2504294025653772,-0.5255216098738006,0.3606593939956925
6602,-0.05373863536853823,0.5180548788646432,-0.22508050397738827,-0.3294122242866453,0.07250867148793064,-0.46675947615134294,1.2697722864977434,-0.3992969589568822,1.5991098474442313,-0.6753111278420412,-0.4760432206135554,-0.06878496010126149,-0.822918684609774,-0.30458930133118595,0.09147412974127855,-0.5255216098738006,0.3606593939956925
3741,-0.4442132516939926,-1.0168959699138915,-0.1989178670708592,-0.12757931949803109,-0.23613695044948282,0.4148781267047236,0.024041242874232142,-0.11996767321195576,0.1314126310359797,0.15751839399380058,0.1100677020388944,0.4139638286901835,-0.6855113417492072,0.17766888267951506,-0.2722615832586149,-0.5255216098738006,0.3606593939956925
4403,-0.5860738203042094,0.5180548788646432,0.5692714434866066,0.5063128782499599,0.41533398737090677,-0.46675947615134294,1.2697722864977434,2.393975786944701,1.5991098474442313,-0.6753111278420412,-0.4760432206135554,1.138087011877351,0.3313029954189863,0.11743229943187794,-0.28702645716675196,0.6140815216625675,0.3606593939956925
939,5.185530233214565,0.5180548788646432,-0.27241662377571285,-0.35691408120145707,0.01114887798941001,2.2465091302620213,0.23166225299078824,-0.6786228927771951,0.5507532551218751,2.239584703132699,1.1357618166806818,-0.310159354496984,3.436708944067794,0.8284279398874204,0.8831556520092987,-0.5255216098738006,0.3606593939956925
7517,-0.34371055122388605,0.5180548788646432,-0.30805678120741564,-0.35691408120145707,-0.07305635313173513,-0.4183550623949481,0.6469067646859877,-0.6786228927771951,0.7604260832186317,-0.25889886540768886,-0.329515489950443,0.3737347629575631,-0.905363090326114,-0.09260554120281524,-0.25090423727688294,-0.2406216816929119,0.3606593939956925
8482,-0.7250580937881833,0.5180548788646432,-0.11850637070394063,-0.35691408120145707,0.37478499426240525,-0.46675947615134294,1.2697722864977434,-0.6786228927771951,1.5991098474442313,-0.6753111278420412,-0.4760432206135554,-0.10901402583388191,-0.6855113417492072,-0.3531944599099571,-0.29196084724639043,2.893291203548117,0.3606593939956925
8831,-0.5957825378114696,0.049042119515646104,-0.4695256494140795,-0.35691408120145707,-0.4545508342452621,-0.21394747232804007,-1.2216898007492791,-0.6786228927771951,-0.9169439612863767,0.9903429188625051,0.5496508940282318,-0.5917628146253269,-1.0977333703309073,-0.5176027102860776,-0.3099951865150857,-0.5255216098738006,-1.8809389228525335
1500,-0.7494877676749346,-2.9355887520061152,-0.44707913660482845,-0.35691408120145707,-0.4015175724649585,-0.46675947615134294,-0.8064452890540795,-0.6786228927771951,-0.49760082114667237,-0.6753111278420412,-0.4760432206135554,-0.4308465516948452,-0.41069665602807387,-0.5122311170135939,-0.3273525423711541,-0.5255216098738006,0.3606593939956925
4903,-0.703727439937428,0.5180548788646432,-0.15235398968569697,0.038100541841342005,-0.43022364994237056,-0.46675947615134294,1.2697722864977434,2.673301720765014,-0.7072736492434288,-0.6753111278420412,-0.4760432206135554,-0.028555894368641074,-0.41069665602807387,-0.31897931464285934,-0.30167961264916576,0.4068809522923187,0.3606593939956925
669,4.2252439028789155,0.5180548788646432,5.450999518163596,7.264082413264454,-0.4545508342452621,0.8596424488391526,-0.5988242789375234,0.15935826060835712,-0.9169439612863767,0.15751839399380058,-0.18298775928733052,-0.18947215729912273,1.6504134868804266,2.014921560211934,3.5011205249650845,-0.5255216098738006,0.3606593939956925
6407,-0.6757367987298519,0.5180548788646432,-0.23555023899704933,-0.35691408120145707,0.09825125560480866,0.05482862251021444,1.2697722864977434,-0.6786228927771951,1.5991098474442313,0.15751839399380058,0.1100677020388944,-0.10901402583388191,-0.41069665602807387,-0.3263377985274345,-0.3009614683523577,-0.5255216098738006,0.3606593939956925
5454,-0.4553879746129963,-0.2494205455246244,2.239786231639306,3.1305563312198244,-0.4545508342452621,-0.46675947615134294,0.024041242874232142,0.9973394139939095,-0.9169439612863767,-0.6753111278420412,-0.4760432206135554,-0.06878496010126149,0.6885620868564597,1.4362751673631784,-0.24381760234341723,0.15824095281058295,0.3606593939956925
796,-0.6808898881952894,-1.0168959699138915,-0.4695256494140795,-0.35691408120145707,-0.4545508342452621,0.41224998206548724,-1.2216898007492791,-0.6786228927771951,-0.9169439612863767,0.15751839399380058,0.40312316336511933,-0.5917628146253269,-0.5206225303165273,-0.5986548130041505,6.301740033661687e-16,-0.5255216098738006,0.3606593939956925
4966,0.5260246370128916,0.5180548788646432,-0.38639492370141965,-0.2499068561147349,-0.4545508342452621,0.40637948852079286,-0.8064452890540795,-0.11996767321195576,-0.9169439612863767,2.239584703132699,2.3079836619855816,-0.4308465516948452,-0.1358819703069405,-0.39930464752901335,-0.10085856290338889,-0.5255216098738006,0.3606593939956925
2435,-0.7225224857333223,-0.32616893218736187,-0.250021593794006,-0.35691408120145707,0.06406050384819921,-0.46675947615134294,0.2731874515989343,-0.6786228927771951,0.34108294307892745,-0.6753111278420412,-0.4760432206135554,-0.35038842022960437,-0.9603260274703407,-0.4116609754042405,-0.3157820370860951,2.323487928373526,-1.1337394839031247
5305,-0.7485133660719528,-2.1681133276168483,-0.4055371750337459,-0.35691408120145707,-0.30336844161383775,-0.46675947615134294,-0.39120326882096734,-0.6786228927771951,-0.07826019706077686,-0.6753111278420412,-0.4760432206135554,-0.4308465516948452,-0.5481039988886406,-0.4739553976151101,-0.2927362282370079,2.2095286408637334,0.3606593939956925
3023,0.20321561994636997,0.5180548788646432,0.5854183303072731,0.6114585318609589,0.2604914592830019,0.004600039911981876,0.6469067646859877,0.7180134801735966,0.9700963952615794,-0.25889886540768886,-0.329515489950443,0.6151091573532855,-0.41069665602807387,-0.2882119663288319,-0.0005163278708493914,-0.5255216098738006,0.3606593939956925
149,-0.3160658312136293,0.5180548788646432,0.01684666316668895,-0.30871805594001256,0.6061144013608107,-0.4175968464931249,0.8545277748025438,-0.3992969589568822,1.1797667073045273,-0.25889886540768886,-0.329515489950443,-0.1492430915665023,2.474857544043827,0.04217231993043811,-0.16692043108834625,-0.2406216816929119,0.3606593939956925
5766,-0.7424782646526656,-2.5518510398114813,-0.31630807438562863,-0.35691408120145707,-0.09255127400718868,-0.46675947615134294,-0.39120326882096734,-0.6786228927771951,-0.07826019706077686,-0.6753111278420412,-0.4760432206135554,-0.1492430915665023,0.551154743995893,-0.10436644074044929,-0.30618936429976473,2.893291203548117,0.3606593939956925
8225,-0.6665682939433758,-2.5518510398114813,-0.11208973828911926,0.10318324945376517,-0.4545508342452621,-0.46675947615134294,-1.014068790632723,-0.3992969589568822,-0.9169439612863767,-0.6753111278420412,-0.4760432206135554,-0.5515337488927065,-0.905363090326114,-0.48998798338780747,-0.29414623172906396,-0.5255216098738006,0.3606593939956925
5622,3.5214827976766956,0.5180548788646432,-0.2463522722672227,-0.06964167263061714,-0.4545508342452621,2.441211094923737,-0.8064452890540795,-0.11996767321195576,-0.9169439612863767,2.239584703132699,1.868400469996244,-0.4710756174274656,2.0626355154621265,0.14860902284072783,0.8460695739682477,-0.5255216098738006,0.3606593939956925
6953,-0.733494314810455,0.5180548788646432,-0.3027821315126646,-0.35607065075938177,-0.062142293628574215,-0.46675947615134294,-0.5988242789375234,-0.11996767321195576,-0.49760082114667237,-0.6753111278420412,-0.4760432206135554,-0.35038842022960437,0.551154743995893,-0.5652936095523595,-0.32998735277432706,-0.5255216098738006,0.3606593939956925
3331,2.38710480649432,0.5180548788646432,-0.4695256494140795,-0.35691408120145707,-0.4545508342452621,1.563133848071871,-1.2216898007492791,-0.6786228927771951,-0.9169439612863767,0.9903429188625051,1.1357618166806818,-0.5917628146253269,1.10078411543816,-0.014540865611130497,0.4426876068697498,-0.5255216098738006,0.3606593939956925
7101,-0.7440084900753152,-1.0168959699138915,-0.3782606369494434,-0.35691408120145707,-0.2389235188332686,-0.46675947615134294,-0.18357976724232394,-0.6786228927771951,0.1314126310359797,-0.6753111278420412,-0.4760432206135554,-0.22970122303174315,-0.6855113417492072,-0.5007555915020171,-0.30294385564273885,1.5257660781793498,0.3606593939956925
4412,-0.3742651478782524,0.5180548788646432,-0.4695256494140795,-0.35691408120145707,-0.4545508342452621,-0.33434100228152336,-1.2216898007492791,-0.6786228927771951,-0.9169439612863767,-0.25889886540768886,-0.329515489950443,-0.5917628146253269,-0.905363090326114,-0.48555754693561887,-0.2933017427553438,-0.5255216098738006,0.3606593939956925
3767,1.3527426181226865,0.5180548788646432,-0.4695256494140795,-0.35691408120145707,-0.4545508342452621,-0.27410072568367455,-1.2216898007492791,-0.6786228927771951,-0.9169439612863767,0.9903429188625051,-0.03646002862421806,-0.5917628146253269,0.0015253725536262196,-0.33052887824754856,0.19497590057925948,-0.5255216098738006,-1.8809389228525335
6809,0.16433859634722747,0.5180548788646432,0.11287149705063447,-0.3065914063253513,0.8290841033078586,-0.46675947615134294,0.8545277748025438,-0.3992969589568822,1.1797667073045273,-0.6753111278420412,-0.4760432206135554,0.25304756575970183,-0.740474278893434,-0.1903292667426272,1.2156796324481713,-0.5255216098738006,0.3606593939956925
8369,-0.7404676391891283,0.5180548788646432,-0.29401601005901007,-0.35691408120145707,-0.03988291999142843,-0.46675947615134294,1.2697722864977434,-0.6786228927771951,1.5991098474442313,-0.6753111278420412,-0.4760432206135554,-0.10901402583388191,-0.5481039988886406,-0.46404075689897956,-0.2888855750865229,2.6083912753672283,0.3606593939956925
5188,0.3371295704128769,0.5180548788646432,-0.41087266807014006,-0.28141500762940425,-0.4545508342452621,-0.25980765048156895,-1.014068790632723,-0.3992969589568822,-0.9169439612863767,-0.25889886540768886,-0.329515489950443,-0.5515337488927065,-0.41069665602807387,-0.3716510707091372,-0.09729874495993662,-0.5255216098738006,0.3606593939956925
7090,-0.19633981382250257,0.5180548788646432,-0.4030659993116265,-0.34968467741224035,-0.3107992906372664,-0.38175904486156986,-0.18357976724232394,-0.3992969589568822,-0.07826019706077686,-0.25889886540768886,-0.329515489950443,-0.3906174859622248,-0.905363090326114,-0.4501857204064889,-0.14385652362330667,-0.5255216098738006,0.3606593939956925
8722,-0.24415048104417517,0.13431716667000937,-0.4695256494140795,-0.35691408120145707,-0.4545508342452621,0.225038128775108,-1.2216898007492791,-0.6786228927771951,-0.9169439612863767,0.15751839399380058,0.6961786246913443,-0.5917628146253269,-0.822918684609774,0.061079429616521595,-0.18930529229138396,-0.14565389936167794,0.3606593939956925
4400,0.19061511631783676,0.5180548788646432,-0.4695256494140795,-0.35691408120145707,-0.4545508342452621,-0.35553961889662583,-1.2216898007492791,-0.6786228927771951,-0.9169439612863767,1.3234757269902693,0.1100677020388944,-0.5917628146253269,-0.6855113417492072,-0.4528832799961091,-0.18925445447709327,-0.5255216098738006,-1.1337394839031247
3752,-0.2945230446521727,0.5180548788646432,-0.3389417974768584,-0.1888244185990117,-0.4545508342452621,-0.2031553705509355,-1.014068790632723,-0.3992969589568822,-0.9169439612863767,1.4067601782639947,0.5496508940282318,-0.5515337488927065,-0.905363090326114,-0.4788531546908163,-0.2248667176848425,-0.5255216098738006,0.3606593939956925
6948,-0.738367294225331,-1.0168959699138915,-0.19900679195479914,-0.35691408120145707,0.1845906442579802,-0.46675947615134294,0.43928575456943164,-0.6786228927771951,0.7604260832186317,-0.6753111278420412,-0.4760432206135554,-0.2699302887643636,0.13893271541419291,-0.3292298325905987,-0.2995949145209658,2.893291203548117,0.3606593939956925
1869,-0.08710551659936186,0.5180548788646432,-0.4695256494140795,-0.35691408120145707,-0.4545508342452621,-0.4404323685681357,-1.2216898007492791,-0.6786228927771951,-0.9169439612863767,0.15751839399380058,-0.18298775928733052,-0.5917628146253269,-0.822918684609774,-0.5031024448256428,-0.1514763844664679,-0.5255216098738006,0.3606593939956925
5291,-0.7410856686378706,0.5180548788646432,-0.41173383536724223,-0.35691408120145707,-0.31800898343975975,-0.46675947615134294,1.2697722864977434,-0.6786228927771951,1.1797667073045273,-0.6753111278420412,-0.4760432206135554,-0.35038842022960437,-0.822918684609774,-0.5683037156266098,-0.32709637559449684,1.1838847968371582,-4.122537239700759
5551,-0.7410475284581387,0.5180548788646432,-0.38741053948115434,-0.35691408120145707,-0.2605415394297018,-0.46675947615134294,1.2697722864977434,-0.6786228927771951,1.3703779117463408,-0.6753111278420412,-0.4760432206135554,-0.1492430915665023,-0.822918684609774,-0.5490499973390379,-0.29498870337603517,2.1335557825238713,-0.3865400449537162
6206,-0.27701785659350464,0.5180548788646432,0.7470697285388661,0.8284792091100857,0.24408166768959683,-0.46675947615134294,1.2697722864977434,2.1146465011997746,0.9700963952615794,-0.6753111278420412,-0.4760432206135554,0.8162544860163876,-0.740474278893434,0.14266937472106583,-0.26310822025363323,-0.2406216816929119,0.3606593939956925
5289,0.16276459979577623,-1.4006336821085252,0.37919216393654165,-0.35691408120145707,1.55067262097581,1.3428754533204916,0.024041242874232142,-0.6786228927771951,0.1314126310359797,-0.25889886540768886,-0.329515489950443,-0.028555894368641074,-0.1358819703069405,0.0783307726589284,0.1363087210466467,-0.5255216098738006,0.3606593939956925
2981,-0.6598995697518327,-1.4006336821085252,0.9398682374346723,-0.35691408120145707,2.875354153134537,-0.46675947615134294,0.024041242874232142,-0.6786228927771951,0.1314126310359797,-0.6753111278420412,-0.4760432206135554,-0.35038842022960437,0.8259694297170264,0.2797431410771825,-0.33437687242509584,0.5001222341527747,0.3606593939956925
7884,-0.009537717329261817,0.5180548788646432,0.24848194505898477,-0.3409491478336036,1.2125468747877104,-0.46675947615134294,1.2697722864977434,-0.3992969589568822,1.5991098474442313,-0.6753111278420412,-0.4760432206135554,1.0978579461447304,-0.6855113417492072,-0.4430751896104383,0.039909394560095124,-0.5255216098738006,0.3606593939956925
1107,-0.4138402938623278,0.5180548788646432,-0.31227369280898676,-0.35691408120145707,-0.0830194408848739,-0.010629693136407267,0.23166225299078824,-0.6786228927771951,0.34108294307892745,-0.25889886540768886,-0.329515489950443,-0.310159354496984,0.8259694297170264,0.1960771708814238,-0.2787059537905251,0.3291815934816788,0.3606593939956925
1825,-0.6323375984141761,-2.5518510398114813,-0.4695256494140795,-0.35691408120145707,-0.4545508342452621,0.21202754848432268,-1.2216898007492791,-0.6786228927771951,-0.9169439612863767,0.15751839399380058,-0.03646002862421806,-0.5917628146253269,-0.27328931316750715,-0.5361281413312798,-0.22042120267483942,-0.5255216098738006,0.3606593939956925
1790,-0.17766865803403267,0.5180548788646432,-0.31868564496675866,-0.35691408120145707,-0.09816864201894727,-0.46675947615134294,1.0621512763811873,-0.6786228927771951,1.1797667073045273,-0.6753111278420412,-0.4760432206135554,-0.06878496010126149,-0.905363090326114,-0.4320417127400866,0.034556099373280774,-0.5255216098738006,0.3606593939956925
1763,-0.008052090310756975,0.5180548788646432,0.6894510840028591,0.12769695280236734,1.3942156524750768,-0.46675947615134294,1.2697722864977434,0.7180134801735966,1.5991098474442313,-0.6753111278420412,-0.4760432206135554,2.707020575449547,-0.27328931316750715,0.8042468883188532,-0.22369574127918168,-0.5255216098738006,0.3606593939956925
1638,-0.6005033720667516,-0.6331582577192582,1.164918397658366,1.5680411922437936,-0.12613384615622583,-0.46675947615134294,0.23166225299078824,1.2766653478142223,-0.49760082114667237,-0.6753111278420412,-0.4760432206135554,-0.06878496010126149,1.10078411543816,0.8139507012082925,-0.30002616511145774,2.323487928373526,0.3606593939956925
1361,-0.710736802678396,0.5180548788646432,0.113025945533267,0.25697074155987687,-0.20495392329759454,0.04518946306009217,1.2697722864977434,2.673301720765014,0.5507532551218751,-0.25889886540768886,-0.329515489950443,0.21281850002708141,3.1618942583466607,0.20512628834473343,-0.2909002408694052,2.323487928373526,0.3606593939956925
